RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00011,EPA19,ORF,CP048230.1,3287,16984,C,13698,0,0,0.0,0.0,0.0,13698,1.0,1.0,-21.966132588657704,0,0,5941,0.43371295079573663,9999,12734.0
GWK60_A00033,EPA24,ORF,CP048230.1,26433,28541,C,2109,0,0,0.0,0.0,0.0,2109,1.0,0.9999999948794296,-21.966132588657704,0,0,691,0.3276434329065908,9999,1631.4444444444443
GWK60_A00055,GWK60_A00055,ORF,CP048230.1,32665,33504,C,840,0,0,0.0,0.0,0.0,840,1.0,0.9983411989198255,-21.966132588657704,0,0,0,0.0,9999,225.7608695652174
GWK60_A00077,GWK60_A00077,ORF,CP048230.1,34115,36385,C,2271,0,0,0.0,0.0,0.0,2271,1.0,0.9999999989866457,-21.966132588657704,0,0,1639,0.7217084984588287,9999,181.8679245283019
GWK60_A00099,GWK60_A00099,ORF,CP048230.1,36888,39068,W,2181,0,0,0.0,0.0,0.0,2181,1.0,0.9999999975075509,-21.966132588657704,0,0,2068,0.948188904172398,9999,147.10714285714286
GWK60_A00121,GWK60_A00121,ORF,CP048230.1,39869,42250,W,2382,4,106,0.0016792611251049538,0.13535544360481389,0.030213586779911077,1029,0.43198992443324935,0.43198992428898203,-15.224665602256557,3,62,1909,0.8014273719563392,595.5,80.60416666666667
GWK60_A00143,GWK60_A00143,ORF,CP048230.1,42544,43215,C,672,0,0,0.0,0.0,0.0,672,1.0,0.9911635995393923,-21.966132588657704,0,0,586,0.8720238095238095,9999,54.44086021505376
GWK60_A00165,GWK60_A00165,ORF,CP048230.1,43698,44498,W,801,0,0,0.0,0.0,0.0,801,1.0,0.9975519196246999,-21.966132588657704,0,0,736,0.9188514357053683,9999,52.766666666666666
GWK60_A00187,GWK60_A00187,ORF,CP048230.1,44808,45404,C,597,0,0,0.0,0.0,0.0,597,1.0,0.9814761750367006,-21.966132588657704,0,0,526,0.88107202680067,9999,49.694736842105264
GWK60_A00209,GWK60_A00209,ORF,CP048230.1,45607,47136,W,1530,4,177,0.00261437908496732,0.15174069627851142,0.055370542697051904,515,0.3366013071895425,0.33660074355388314,-14.490399157691307,2,76,860,0.5620915032679739,382.5,58.04081632653061
GWK60_A00231,GWK60_A00231,ORF,CP048230.1,47685,48254,W,570,5,185,0.008771929824561403,0.47690655209452204,0.14551187797835216,181,0.3175438596491228,0.3098824721463191,-14.426973777549673,3,108,481,0.843859649122807,114.0,54.36734693877551
GWK60_A00253,GWK60_A00253,ORF,CP048230.1,48624,50978,C,2355,13,927,0.005520169851380042,0.3168079434254426,0.22450737245797622,900,0.3821656050955414,0.3821656049283533,-12.108151593530131,13,927,2344,0.9953290870488323,181.15384615384616,57.390977443609025
GWK60_A00275,GWK60_A00275,ORF,CP048230.1,51806,55015,C,3210,8,1056,0.0024922118380062306,0.12484278554981522,0.17964377266603512,2150,0.6697819314641744,0.6697819314641178,-11.92037292727502,8,1056,3205,0.9984423676012462,401.25,50.09316770186335
GWK60_A00297,SCL1,ORF,CP048230.1,56199,56963,W,765,0,0,0.0,0.0,0.0,765,1.0,0.9964948127799336,-21.966132588657704,0,0,754,0.9856209150326798,9999,46.58940397350993
GWK60_A00319,ERG4,ORF,CP048230.1,57279,58673,C,1395,0,0,0.0,0.0,0.0,1395,1.0,0.9999935408088644,-21.966132588657704,0,0,1321,0.9469534050179211,9999,49.10596026490066
GWK60_A00341,PDR1,ORF,CP048230.1,62211,65534,W,3324,10,478,0.0030084235860409147,0.1382825399490667,0.08080339235573894,963,0.2897111913357401,0.28971119133573225,-13.062250742921524,8,399,2672,0.8038507821901324,332.4,45.96511627906977
GWK60_A00363,GWK60_A00363,ORF,CP048230.1,65791,68151,C,2361,10,338,0.004235493434985175,0.17849913769097747,0.06789914969631672,629,0.26641253706056756,0.26641253695080586,-13.56099112552136,7,269,1967,0.8331215586615841,236.1,42.14364640883978
GWK60_A00385,PMA1,ORF,CP048230.1,69666,72374,C,2709,1,23,0.00036913990402362494,0.013570583929275296,0.0032808270785723457,2686,0.9915097822074567,0.9915097821948717,-17.381170087936546,0,0,2611,0.9638242894056848,2709.0,36.76271186440678
GWK60_A00407,GWK60_A00407,ORF,CP048230.1,73476,76844,W,3369,27,1485,0.008014247551202136,0.3249612705692921,0.17359227000208993,594,0.176313446126447,0.17631344612644395,-11.428914188119107,26,1393,3181,0.9441970911249629,124.77777777777777,40.54794520547945
GWK60_A00429,GWK60_A00429,ORF,CP048230.1,77062,77871,C,810,1,62,0.0012345679012345679,0.05189356022689356,0.031003015081839662,659,0.8135802469135802,0.811759577561085,-15.988852665157786,0,0,329,0.40617283950617283,810.0,42.03378378378378
GWK60_A00451,GWK60_A00451,ORF,CP048230.1,78356,79594,C,1239,65,9045,0.052461662631154156,2.4522375854891463,3.350660228616476,105,0.0847457627118644,0.08474315784832785,-8.823068308026292,59,8517,1039,0.8385794995964487,19.06153846153846,46.74342105263158
GWK60_A00473,GWK60_A00473,ORF,CP048230.1,79931,81871,W,1941,8,385,0.004121586810922205,0.1926177062039853,0.08248626923374829,841,0.43328181349819683,0.4332818015939063,-13.373675551389622,7,267,1519,0.7825862957238536,242.625,46.733870967741936
GWK60_A00495,GWK60_A00495,ORF,CP048230.1,81926,83848,C,1923,2,83,0.0010400416016640667,0.05824232969318774,0.022177780728250406,1207,0.6276651066042642,0.6276650859583532,-15.573815165878944,2,83,1873,0.9739989599583984,961.5,56.0
GWK60_A00517,GWK60_A00517,ORF,CP048230.1,84469,85122,W,654,3,49,0.0045871559633027525,0.27926605504587154,0.046647156648830436,418,0.6391437308868502,0.6323939333343906,-16.32227639888298,3,49,619,0.9464831804281345,218.0,60.88
GWK60_A00539,GWK60_A00539,ORF,CP048230.1,85576,85959,W,384,1,54,0.0026041666666666665,0.1594014190821256,0.09103068242777225,257,0.6692708333333334,0.5775464005419451,-16.184772875133042,0,0,0,0.0,384.0,61.210144927536234
GWK60_A00583,GWK60_A00583,ORF,CP048230.1,87402,88226,W,825,8,493,0.009696969696969697,0.5719272727272727,0.38240526056222257,493,0.5975757575757575,0.5964243876496721,-13.017765357073026,5,435,326,0.39515151515151514,103.125,58.98
