RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00011,EPA19,ORF,CP048230.1,3287,16984,C,13698,0,0,0.0,0.0,0.0,13698,1.0,1.0,-22.965616441845604,0,0,5941,0.43371295079573663,9999,6367.0
GWK60_A00033,EPA24,ORF,CP048230.1,26433,28541,C,2109,0,0,0.0,0.0,0.0,2109,1.0,0.9999999948794296,-22.965616441845604,0,0,691,0.3276434329065908,9999,1468.3
GWK60_A00055,GWK60_A00055,ORF,CP048230.1,32665,33504,C,840,0,0,0.0,0.0,0.0,840,1.0,0.9983411989198255,-22.965616441845604,0,0,0,0.0,9999,220.95744680851064
GWK60_A00077,GWK60_A00077,ORF,CP048230.1,34115,36385,C,2271,0,0,0.0,0.0,0.0,2271,1.0,0.9999999989866457,-22.965616441845604,0,0,1639,0.7217084984588287,9999,185.3653846153846
GWK60_A00099,GWK60_A00099,ORF,CP048230.1,36888,39068,W,2181,0,0,0.0,0.0,0.0,2181,1.0,0.9999999975075509,-22.965616441845604,0,0,2068,0.948188904172398,9999,147.10714285714286
GWK60_A00121,GWK60_A00121,ORF,CP048230.1,39869,42250,W,2382,4,221,0.0016792611251049538,0.13535544360481389,0.031445196131572546,1029,0.43198992443324935,0.43198992428898203,-15.171200575495497,3,125,1909,0.8014273719563392,595.5,80.60416666666667
GWK60_A00143,GWK60_A00143,ORF,CP048230.1,42544,43215,C,672,0,0,0.0,0.0,0.0,672,1.0,0.9911635995393923,-22.965616441845604,0,0,586,0.8720238095238095,9999,54.44086021505376
GWK60_A00165,GWK60_A00165,ORF,CP048230.1,43698,44498,W,801,0,0,0.0,0.0,0.0,801,1.0,0.9975519196246999,-22.965616441845604,0,0,736,0.9188514357053683,9999,52.766666666666666
GWK60_A00187,GWK60_A00187,ORF,CP048230.1,44808,45404,C,597,0,0,0.0,0.0,0.0,597,1.0,0.9814761750367006,-22.965616441845604,0,0,526,0.88107202680067,9999,49.694736842105264
GWK60_A00209,GWK60_A00209,ORF,CP048230.1,45607,47136,W,1530,4,386,0.00261437908496732,0.15174069627851142,0.06033263673348255,515,0.3366013071895425,0.33660074355388314,-14.369426685701194,2,182,860,0.5620915032679739,382.5,58.04081632653061
