RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00011,EPA19,ORF,CP048230.1,3287,16984,C,13698,0,0,0.0,0.0,0.0,13698,1.0,1.0,-22.28794792536951,0,0,5941,0.43371295079573663,9999,12734.0
GWK60_A00033,EPA24,ORF,CP048230.1,26433,28541,C,2109,0,0,0.0,0.0,0.0,2109,1.0,0.9999999948794296,-22.28794792536951,0,0,691,0.3276434329065908,9999,1631.4444444444443
GWK60_A00055,GWK60_A00055,ORF,CP048230.1,32665,33504,C,840,0,0,0.0,0.0,0.0,840,1.0,0.9983411989198255,-22.28794792536951,0,0,0,0.0,9999,225.7608695652174
GWK60_A00077,GWK60_A00077,ORF,CP048230.1,34115,36385,C,2271,0,0,0.0,0.0,0.0,2271,1.0,0.9999999989866457,-22.28794792536951,0,0,1639,0.7217084984588287,9999,181.8679245283019
GWK60_A00099,GWK60_A00099,ORF,CP048230.1,36888,39068,W,2181,0,0,0.0,0.0,0.0,2181,1.0,0.9999999975075509,-22.28794792536951,0,0,2068,0.948188904172398,9999,144.52631578947367
GWK60_A00121,GWK60_A00121,ORF,CP048230.1,39869,42250,W,2382,4,153,0.0016792611251049538,0.1325930876128789,0.035061031949553935,1029,0.43198992443324935,0.43198992428898203,-15.02116138467461,3,92,1909,0.8014273719563392,595.5,78.95918367346938
GWK60_A00143,GWK60_A00143,ORF,CP048230.1,42544,43215,C,672,0,0,0.0,0.0,0.0,672,1.0,0.9911635995393923,-22.28794792536951,0,0,586,0.8720238095238095,9999,53.294736842105266
GWK60_A00165,GWK60_A00165,ORF,CP048230.1,43698,44498,W,801,0,0,0.0,0.0,0.0,801,1.0,0.9975519196246999,-22.28794792536951,0,0,736,0.9188514357053683,9999,51.619565217391305
GWK60_A00187,GWK60_A00187,ORF,CP048230.1,44808,45404,C,597,0,0,0.0,0.0,0.0,597,1.0,0.9814761750367006,-22.28794792536951,0,0,526,0.88107202680067,9999,48.670103092783506
GWK60_A00209,GWK60_A00209,ORF,CP048230.1,45607,47136,W,1530,4,234,0.00261437908496732,0.14870588235294116,0.05895428380080686,515,0.3366013071895425,0.33660074355388314,-14.41143097880451,2,114,860,0.5620915032679739,382.5,56.88
GWK60_A00231,GWK60_A00231,ORF,CP048230.1,47685,48254,W,570,5,223,0.008771929824561403,0.46736842105263154,0.14126207359004722,181,0.3175438596491228,0.3098824721463191,-14.480593003311908,3,150,481,0.843859649122807,114.0,53.28
GWK60_A00253,GWK60_A00253,ORF,CP048230.1,48624,50978,C,2355,14,1196,0.0059447983014862,0.33612329952032716,0.23319870034011406,900,0.3821656050955414,0.3821656049283533,-12.06274048842601,14,1196,2344,0.9953290870488323,168.21428571428572,56.54074074074074
GWK60_A00275,GWK60_A00275,ORF,CP048230.1,51806,55015,C,3210,9,1391,0.002803738317757009,0.13872484375895877,0.19124621502316588,2150,0.6697819314641744,0.6697819314641178,-11.845004429520783,9,1391,3205,0.9984423676012462,356.6666666666667,49.47852760736196
GWK60_A00297,SCL1,ORF,CP048230.1,56199,56963,W,765,0,0,0.0,0.0,0.0,765,1.0,0.9964948127799336,-22.28794792536951,0,0,754,0.9856209150326798,9999,45.38709677419355
GWK60_A00319,ERG4,ORF,CP048230.1,57279,58673,C,1395,0,0,0.0,0.0,0.0,1395,1.0,0.9999935408088644,-22.28794792536951,0,0,1321,0.9469534050179211,9999,47.83870967741935
GWK60_A00341,PDR1,ORF,CP048230.1,62211,65534,W,3324,11,561,0.003309265944645006,0.14698346381103042,0.07612047946126616,963,0.2897111913357401,0.28971119133573225,-13.153521605148585,8,474,2672,0.8038507821901324,302.1818181818182,44.41573033707865
GWK60_A00363,GWK60_A00363,ORF,CP048230.1,65791,68151,C,2361,11,424,0.004659042778483694,0.1910708511520087,0.06794671803460332,492,0.20838627700127066,0.2083862769154157,-13.556628894344447,8,321,1967,0.8331215586615841,214.63636363636363,41.01075268817204
GWK60_A00385,PMA1,ORF,CP048230.1,69666,72374,C,2709,1,19,0.00036913990402362494,0.013197765689460041,0.0021787307850361782,2686,0.9915097822074567,0.9915097821948717,-17.96601983048215,0,0,2611,0.9638242894056848,2709.0,35.752747252747255
GWK60_A00407,GWK60_A00407,ORF,CP048230.1,73476,76844,W,3369,28,1809,0.008311071534579995,0.3236943650310103,0.16854566005879193,594,0.176313446126447,0.17631344612644395,-11.466173943398944,27,1698,3181,0.9441970911249629,120.32142857142857,38.94736842105263
GWK60_A00429,GWK60_A00429,ORF,CP048230.1,77062,77871,C,810,1,67,0.0012345679012345679,0.050527940220922676,0.02667720168022586,659,0.8135802469135802,0.811759577561085,-16.200485084119173,0,0,329,0.40617283950617283,810.0,40.92763157894737
GWK60_A00451,GWK60_A00451,ORF,CP048230.1,78356,79594,C,1239,66,10941,0.053268765133171914,2.441771459814106,3.2308956543521505,101,0.08151735270379339,0.08151484707315347,-8.87035908498693,59,10323,1039,0.8385794995964487,18.772727272727273,45.83870967741935
GWK60_A00473,GWK60_A00473,ORF,CP048230.1,79931,81871,W,1941,9,456,0.00463678516228748,0.21325531758298374,0.07763583185730885,455,0.2344152498712004,0.2344152434307103,-13.451897570311441,8,312,1519,0.7825862957238536,215.66666666666666,45.992063492063494
GWK60_A00495,GWK60_A00495,ORF,CP048230.1,81926,83848,C,1923,2,103,0.0010400416016640667,0.05660170068774583,0.021894014446709253,1207,0.6276651066042642,0.6276650859583532,-15.58750820722842,2,103,1873,0.9739989599583984,961.5,54.42253521126761
GWK60_A00517,GWK60_A00517,ORF,CP048230.1,84469,85122,W,654,3,78,0.0045871559633027525,0.2770496577836028,0.05974293568319396,418,0.6391437308868502,0.6323939333343906,-15.984167177192408,3,78,619,0.9464831804281345,218.0,60.3968253968254
GWK60_A00539,GWK60_A00539,ORF,CP048230.1,85576,85959,W,384,2,49,0.005208333333333333,0.31650929256594723,0.06646968400550896,153,0.3984375,0.3438311256144653,-16.644091735594788,0,0,0,0.0,192.0,60.76978417266187
GWK60_A00583,GWK60_A00583,ORF,CP048230.1,87402,88226,W,825,8,580,0.009696969696969697,0.5644019138755981,0.36213735609368797,493,0.5975757575757575,0.5964243876496721,-13.105553571964982,5,506,326,0.39515151515151514,103.125,58.203947368421055
GWK60_A00605,GWK60_A00605,ORF,CP048230.1,89315,91915,W,2601,13,1068,0.004998077662437524,0.3164031291838109,0.24396701681796484,379,0.14571318723567858,0.14571318723023247,-12.22590178764902,13,1068,2326,0.8942714340638216,200.07692307692307,63.304964539007095
GWK60_A00627,GWK60_A00627,ORF,CP048230.1,94544,94834,W,291,5,209,0.01718213058419244,1.1230353219536928,0.453016210080292,109,0.3745704467353952,0.2670687894845316,-14.57370240770339,0,0,0,0.0,58.2,65.36065573770492
